company name,category,based in,tags,total funding,founded,website,company status
Clustdoc,France,105 Rue des Moines,"Customer Onboarding, Signature, Workflows",No funding announced yet,2018,https://clustdoc.com,N/A
Clustered,Germany,Berlin,"Business Development, Communities, EdTech, Internet",No funding announced yet,2021,https://www.getclustered.app/,N/A
Clustermarket,UK,London,"B2B, Biotechnology, Information Technology, Life Science",Between €5 million-€10 million,2015,http://www.clustermarket.com,N/A
Clusterstack,Ireland,Dublin,"Tech Experts, AI-driven platform, State-of-the-Art",Between €100K-€500K,2022,https://clusterstack.io/,N/A
Clustree,France,Paris,"Ai, HR Tech, Career Coach",N/A,2013,www.clustree.com/en/,N/A
Clutch,Denmark,Copenhagen,"Software, Sports",Between €100K-€500K,2021,https://www.clutchapp.io/,N/A
Clutch Chairz,UK,Birmingham,Furniture,No funding announced yet,2016,https://clutchchairz.com,N/A
Clym,UK,London,"Privacy, Compliance, Data",No funding announced yet,2018,https://www.clym.io,N/A
Clynx,Portugal,Lisbon,"physical rehabilitation, gamification, digital health, healthcare",Between €100K-€500K,2018,https://clynx.io/,N/A
Clypp,Germany,Munich,"E-Learning, Information Services, Information Technology, Knowledge Management, Management Information Systems, SaaS, Software",No funding announced yet,2020,https://getclypp.com,N/A
Cm1,Germany,Lauf an der Pegnitz,"IoT, SaaS, Smart Cities",Above €25 million,2020,https://cm-one.de/,Active
Cm2W,Bulgaria,Sofia,"Enterprise Software, Hardware, Network Hardware, Software",Between €100K-€500K,2014,http://cm2w.net,N/A
Cml Team,UK,London,"Blockchain, Web Development, Programing",No funding announced yet,2018,http://www.cmlteam.com,N/A
Cmo Index Fractional Cmo Directory,Poland,Warsaw,#CMOIndex #MarketingLeadership #FractionalCMO #BrandStrategy #StrategicInsights,Between €1-€100K,2023,https://cmoindex.com/,Active
Cmr Surgical,UK,Cambridge,"MedTech, Robotics, Microsurgery, Healthcare, CMR Surgical, Cambridge",N/A,2014,https://cmrsurgical.com,N/A
Cnc24,Germany,Berlin,"Manufacturing, Mechanical Engineering, Platform",Between €5 million-€10 million,2019,https://www.cnc24.com,N/A
Cncteile24,Germany,Berlin,"Industrial, Manufacturing, Mechanical Engineering",No funding announced yet,2019,https://www.cncteile24.de,N/A
Cnqrclub,Austria,Vienna,"Apps, Fitness, Internet, Sports",No funding announced yet,2019,https://cnqrclub.com/,N/A
Co2 Kommunikation,Switzerland,Zurich,"Online Marketing, E Commerce, SEO, E-Commerce Service",No funding announced yet,2007,https://co2-kommunikation.ch,N/A
Co2 Revolution,Spain,Melida,"Environmental Consulting, GreenTech, Information Services",Between €100K-€500K,2018,https://www.co2revolution.es/,N/A
Co2Hero,Denmark,Copenhagen,"Environmental Engineering, PaaS, Sustainability",No funding announced yet,2020,https://www.co2hero.com,N/A
Co2Opt,Germany,Hamburg,"Potential Savings, CO2 emissions, Financial Savings",No funding announced yet,2022,https://www.co2opt.com/,N/A
Coach Dave Academy,UK,"London, Greater London","E-Commerce, Gaming, Simulation, Cars",No funding announced yet,2020,https://coachdaveacademy.com,N/A
Coachfident,Austria,Vienna,"coaching, personal development, career coaching",No funding announced yet,2022,www.coachfident.com,N/A
Coachfox,Austria,Vienna,"marketplace, coaching, experts",N/A,2017,https://coachfox.com/,N/A
Coachhub,Germany,Berlin,"coaching, employee education, learning",N/A,2018,https://coachhub.io/,N/A
Coachinho,Germany,Bonn,"E-Learning, Education, Internet, Soccer",No funding announced yet,2021,https://coachinho.com/,N/A
Coachr,Denmark,Hovedstaden,"Fitness, Mobile Apps, Nutrition, Software, Training",No funding announced yet,2018,https://www.coachr.io,N/A
Coachwhisperer,Germany,Jena,"Sporting Goods, Sports, Wireless",No funding announced yet,2020,https://coachwhisperer.de/,N/A
Coadjute,UK,London,"Blockchain, Real Estate,Computer Software",Between €5 million-€10 million,2018,https://coadjute.com/,N/A
Coana,Denmark,Aarhus,"Department, JavaScript, Node.js, Software Maintenance, Program Analysis, TypeScript, Security",No funding announced yet,2022,https://coana.tech/,N/A
Coapp,Germany,Hanover,Information Technology & Services,No funding announced yet,2021,https://en.coapp.io/,N/A
Coast Drinks,UK,London,"Food and Beverage, Wine And Spirits, mixers",No funding announced yet,2020,https://www.coastdrinks.com/,N/A
Coastr,UK,Edinburgh,"Artificial Intelligence, Auto Insurance, Car Sharing, Software, Travel",Between €1 million-€ 2.5 million,2018,http://www.coastr.com,N/A
Coat,UK,London,"Home Decor, Consumer Goods, Apps",No funding announced yet,2021,https://coatpaints.com/,N/A
Coave Therapeutics,France,Paris,"Biotechnology, Genetics, Life Science, Neuroscience",Above €25 million,2014,https://coavetx.com,N/A
Cob Circle,UK,London,"Blockchain, Business Information Systems, Consumer Applications, FinTech, Impact Investing, Internet of Things, Personalization, Social Entrepreneurship, Social Impact",Between €1 million-€ 2.5 million,2014,http://cob.group,N/A
Cobase,Netherlands,Amsterdam,"Banking, Financial Services, FinTech",Between €10 million-€25 million,2016,www.cobase.com/,N/A
Cobbai,France,Paris,"Analytics, Customer Service, Natural Language Processing, AI agents, AI",No funding announced yet,2019,https://cobbai.com,Active
Cobee,Spain,"Madrid, Spain","fintech, Madrid, cobee, employee",N/A,2018,http://www.cobee.io,N/A
Cobiomic Bioscience,Spain,Cordoba,"Health, IoT",Between €1 million-€ 2.5 million,2022,https://cobiomic.com/,Active
Cobiro,Denmark,Copenhagen,"Advertising, Artificial Intelligence, Digital Marketing, Marketing",No funding announced yet,2016,cobiro.com,N/A
Coboworx,Germany,Osann-monzel,"Industrial Automation,Apps, Communication Hardware, Embedded Systems, Environmental Engineering, Industrial Automation, Information Technology, Internet of Things, Sensor, Telecommunications",Between €5 million-€10 million,2019,https://coboworx.com/,N/A
Cocconapp,Italy,Vicenza,"marketing, geolocalize, beach, delivery, food",N/A,2018,https://cocconapp.com,N/A
Coco,UK,Blandford,"Health Care, Real Estate, Environment",No funding announced yet,2020,https://www.discovercoco.com/,N/A
Cocoautomotive,Netherlands,Utrecht,"electic vehicles, automotive, mobility",N/A,2019,https://www.cocoautomotive.com,N/A
Cocoboards,Switzerland,Biel,"Building Material, Sustainability, Waste Management",Between €1-€100K,2020,https://www.cocoboards.com/,Closed
Cocoding Ai,France,Paris,"AI coding Assistant, Software Development, Frameworks",Between €100K-€500K,2024,https://cocoding.ai/,Active
Cocolyze,France,Valenciennes,"SEO, SEO tool, rank tracking",No funding announced yet,2017,https://cocolyze.com,N/A
Cocontest,Italy,ROME,"Crowdsourcing Platform, Design Ideas, Design Contest",N/A,2012,http://www.cocontest.com/,N/A
Coconut,UK,London,"Banking, FinTech, Freelance",Between €5 million-€10 million,2016,getcoconut.com,N/A
Coconut Jobs,Spain,n/a,"Staffing, Recruiting, Social Networking",Between €100K-€500K,2021,https://www.coconutjobs.com/,N/A
Cocoon Bioscience,Spain,Madrid,"Biotechnology, Food Processing, Nutrition",Between €10 million-€25 million,2021,https://www.cocoonbioscience.com/,Active
Cocooners,Italy,Milan,"active agers, longevity economy, content/commerce/community",Between €100K-€500K,2020,www.cocooners.com,N/A
Cocoonut,Luxembourg,Luxembourg,"Real State, Designs, Rents",Between €100K-€500K,2019,http://www.livecocoonut.com/,Active
Cocoparks,France,Paris,"curb management, smart parking, smart city",Between €1 million-€ 2.5 million,2020,https://cocoparks.io,Active
Cocoro,Spain,Barcelona,"FemTech, Fashion, Underwear, Intim, Cocoro, Barcelona",N/A,2016,https://www.cocoro-intim.com/en/,N/A
Cocoroco,Netherlands,Utrecht,"Human Resources, PaaS",No funding announced yet,2021,https://www.cocoroco.com/,N/A
Cocorointim,Spain,Barcelona,"Lingerie, Sustainability, Textiles",Between €100K-€500K,2018,https://www.cocoro-intim.com/es/,N/A
Cocorointim Sl,Spain,Barcelona,"Lingerie, Sustainability, Textiles, Women's",Between €100K-€500K,2018,https://www.cocoro-intim.com/es/,N/A
Cocote,France,367 rue de saint denis,"E-Commerce, Marketplaces, Marketplace, Green, Merchants, Shopping, Amazon",No funding announced yet,2018,https://fr.cocote.com,N/A
Cocoworker,France,Paris,"B2B, Education, Employee Benefits, Human Resources, Software",No funding announced yet,2017,https://www.cocoworker.com/en/emotional-intelligence/,N/A
Cocuus,Spain,Navarre,"3D Printing, 3D Technology, Food and Beverage",No funding announced yet,2017,https://cocuus.com/,N/A
Coda Intelligence,Romania,Bucharest,Artificial Intelligence,Between €500K-€ 1 million,2016,https://www.codaintelligence.com,N/A
Coda Platform,UK,London,"Gaming, Media, Entertainment",Between €2.5 million-5 million,2019,codaplatform.com/,N/A
Codacy,Portugal,Lisbon,"Automated Code, Open Source, Coding, Codacy, Lisbon",N/A,2012,www.codacy.com,N/A
Codasip,Germany,Munich,"Hardware, Internet of Things, Semiconductor",Between €10 million-€25 million,2014,http://codasip.com,N/A
Codat,UK,London,"Financial Services, FinTech, Software",Between €10 million-€25 million,2017,www.codat.io,N/A
Codavel,Portugal,Porto,"Content, Digital, User Experience",No funding announced yet,2018,https://codavel.com/,N/A
Code,Spain,Bilbao,"Legaltech, Workflow, Blockchain, ERP, SaaS, automatización, Platform",No funding announced yet,2019,https://www.codecontract.io/,N/A
Code Contract,Spain,Bilbao,"Legaltech, Workflow, Blockchain, ERP, SaaS, automatización, Platform",No funding announced yet,2019,https://www.codecontract.io/,N/A
Code First Girls,UK,London,"social, entrepreneurship, coding",N/A,2014,www.codefirstgirls.org.uk,N/A
Code Institute,Ireland,Dublin,"Education, Higher education, Training",N/A,2014,www.codeinstitute.net/,N/A
Code Intelligence,Germany,Bonn,"Network Security, Software",Between €2.5 million-5 million,2017,https://www.code-intelligence.com/,N/A
Code It,Germany,Leipzig,"E-Learning, EdTech, Education, Gamification",No funding announced yet,2017,https://code-it-studio.de/,N/A
Code Labs Academy,Germany,Berlin,"cybersecurity, webd evelopment, data science, ux/ui design",No funding announced yet,2021,https://codelabsacademy.com/,N/A
Code Of Talent,Romania,Bucharest,"E-Learning, Education, Information Technology, Online Portals, Software, Training",Between €100K-€500K,2017,https://codeoftalent.com/,N/A
Code Promo,France,Draveil,"E-Commerce, Shopping",No funding announced yet,2021,https://codepromoroi.fr/,N/A
Code41,Switzerland,Switzerland,"watches, swiss, mechanical",N/A,2016,https://code41watches.com/,N/A
Code4Thought,Greece,Patras,"Coding, leaning, app",No funding announced yet,2018,http://www.code4thought.eu/,N/A
Codeally,Poland,"łódzkie, Łódź","Hr, Hiring Software, Recruitment, Developer Tools, Developers, Education, Marketplace, Network",No funding announced yet,2019,https://codeally.io,N/A
Codean,Netherlands,Utrecht,"Cybersecurity, software, penetration test",Between €500K-€ 1 million,2020,https://www.codean.io/,N/A
Codeasy,Sweden,Stockholm,"EdTech, Education, Internet, Tutoring",No funding announced yet,2022,https://codeasy.net/,N/A
Codebeaver,Italy,Lombardy,"devtool, CI, ai agent, github, unit tests, qa, development tool, gitlab, cicd, continuous integration, tests",No funding announced yet,2024,https://www.codebeaver.ai,Active
Codebender,Greece,Patras,"Coding, Open Source, Website builder, Bugs Tracking, Arduino, Codebender, Patras",N/A,2012,www.codebender.cc,N/A
Codeberry Programming School,Hungary,Budapest,"programming, education, online",N/A,2016,https://codeberryschool.com,N/A
Codebrainer,Slovenia,Ljubljana,"Education, E-Learning Providers, EdTech",No funding announced yet,2017,https://www.codebrainer.com/,N/A
Codecampn,Germany,Nurnberg,"Information Technology, Internet, Product Design, Software",No funding announced yet,2017,https://codecamp-n.com,N/A
Codecheck,Switzerland,Zurich,"Apps, Nutrition, Product Search, Retail Technology, Shopping, Social Impact, Sustainability",Between €2.5 million-5 million,2014,http://codecheck-app.com/,N/A
Codeclarity,Luxembourg,Luxembourg,"Cybersecurity, SaaS",Between €5 million-€10 million,2023,https://www.codeclarity.io/,Active
Codecoda Ltd,Ireland,Dublin,"Consulting, E-Commerce, Information Technology, Internet",No funding announced yet,2016,https://codecoda.com/en,N/A
Codecool,Hungary,Budapest,"HR Tech, IT Outsourcing, Sourcing, IT Recruiting",N/A,2014,www.codecool.com,N/A
Coded,Poland,Krakow,"web design, UX",N/A,2018,https://letscoded.com,N/A
Coded Lines Ltd,UK,London,"cross-platform app development, app design, software quality assurance, app strategy",No funding announced yet,2018,www.codedlines.commm,Active
Codee,Spain,A Coruña,Website Optimization Content Management System Authentication Services,Between €5 million-€10 million,2012,https://www.codee.com/,Active
Codefox,Finland,Jyväskylä,"Consulting, Data Integration, Information Services, Information Technology, Internet",No funding announced yet,2022,https://codefox.fi,N/A
Codefunnels,Greece,Pátra,"lead generation, DM, APP",No funding announced yet,2018,https://www.codefunnels.com/,N/A
Codekai,Spain,Madrid,"HR Tech, Recruiting, Talen Search, Interview Process",N/A,2012,http://codekai.com/,N/A
Codelia,Italy,"Verona, Italy","Developers, marketers, web agencies, marketing agencies",No funding announced yet,2021,https://codeliacms.com/,N/A
Codely,Spain,Barcelona,"coding school, women in tech, edtech",N/A,2018,https://codeop.tech,N/A
Codemap,Croatia,Zagreb,"freelance, outsourcing, development, MVP",No funding announced yet,2020,https://codemap.io/,N/A
Codeop,Spain,Barcelona,"edtech, coding, women tech, femtech",N/A,2018,codeop.tech/,N/A
Codepan,Germany,Berlin,"IoT, AI, Data Analysis",N/A,2017,https://www.codepan.com,N/A
Codeplatform,Portugal,Lisbon,"no-code, low-code, saas, ai",No funding announced yet,2023,https://codeplatform.com/,Active
Codept,Germany,Berlin,"E-Commerce, Logistics, Software",No funding announced yet,2019,https://www.codept.de/,N/A
Coderank,Spain,Barcelona,"Coding Tools, AI Assistant, AI Agent, Coding Agent",Between €1-€100K,2024,https://coderank.solutions,Active
Coderblock,Italy,Palermo,"Artificial Intelligence, Information Services, Information Technology, Marketplac",No funding announced yet,2016,https://coderblock.com/en,N/A
Coderide,UK,London,"Coding, Project Management, Developer Tools, No-code platforms",No funding announced yet,2025,https://coderide.ai,Active
Coders Dev,UK,London,"Software Development Company, Web Development Company, Mobile App Development",No funding announced yet,2004,https://www.coders.dev/,N/A
Codersbay,UK,London,"AI-Software Development, Web3, Cloud Engineering",Between €100K-€500K,2024,www.codersbay.co,Active
Codersbay Technologies,UK,London,"AI-Software Development, Web3, Cloud Engineering",Between €100K-€500K,2024,www.codersbay.co,Active
Coderseden,Romania,Bucharest,"marketplace, design, developers, projects",N/A,2020,https://www.coderseden.com/,N/A
Codersrank,Hungary,Debrecen,"Data Integration, Data Visualization, Identity Management, Information Technology",Between €1 million-€ 2.5 million,2017,codersrank.io/,N/A
Coderstrust,Denmark,Copenhagen,"Education, Finance, Financial Services, FinTech",Between €100K-€500K,2013,coderstrust.com,N/A
Codesandbox,Netherlands,Amsterdam,"internet, software, information technology",Between €10 million-€25 million,2017,https://codesandbox.io/s,N/A
Codescene,Sweden,"Malmö, Skane Lan","Analytics, Computer, Internet, QR Codes, Software",Above €25 million,2015,https://codescene.com,N/A
Codescoop,Finland,Helsinki,"Software, Code, Stack",N/A,2017,www.codescoop.com,N/A
Codespaghetti,Denmark,Copenhagen,"tools, career, HR, AI, developers",N/A,2017,www.codespaghetti.com,N/A
Codesphere,Germany,Karlsruhe,"Dev-Ops, Cloud, Web Apps, Microservices",Between €100K-€500K,2020,https://codesphere.com/,Active
Codestore,France,Paris,"Digital Marketplace, Customizable Code Components, Developer Community",Between €100K-€500K,2022,https://code.store,Active
Codesubmit,Germany,Munich,"Information Technology, Online Portals, Software",No funding announced yet,2019,https://codesubmit.io,N/A
Codeta,Malta,Valletta,"Developer Platform, Gamification, Gaming",Between €2.5 million-5 million,2016,www.onlinecasino.eu,N/A
Codeversity,Austria,Vienna,E-Learning,Between €100K-€500K,2019,https://codeversity.com/,N/A
Codevisionz,Germany,Saarbrücken,"programming, learntocode, coding, programming languages",No funding announced yet,2022,https://codevisionz.com,N/A
Codeworks,Spain,Barcelona,"Corporate Training, Education, Higher Education",N/A,2016,codeworks.me/,N/A
Codices Interactive,UK,Penryn,"Broadcasting, Video",Between €1 million-€ 2.5 million,2018,https://www.codices.io/,N/A
Codigames,Spain,Valencia,"Mobile Games, Gaming, Video Games",N/A,2013,www.codigames.com,N/A
Codigy,Lithuania,Vilnius,"Coding, SaaS, Engineering",No funding announced yet,2019,https://codi.gy/,N/A
Codility Solutions,Denmark,Copenhagen,"Consulting, E-Commerce, Education, Information Technology",No funding announced yet,2018,https://www.codility.co,N/A
Coding The Curbs,Netherlands,Delft,SaaS,Between €100K-€500K,2020,https://www.codingthecurbs.com/,Active
Codio Impact,Germany,Berlin,"Software, Sustainability, IT Services, IT Consulting",No funding announced yet,2022,https://www.codioimpact.com/,N/A
Codist Ai,France,Paris,"Artificial Intelligence, Information Technology, Machine Learning, Natural Language Processing",No funding announced yet,2019,https://codist-ai.com,N/A
Codum,Lithuania,Klaipeda,"code market, coding",No funding announced yet,2017,https://codum.io,N/A
Codyco Ai,Germany,Munich,"AI Coding Assistant, Software Development, Productivity Software",Between €100K-€500K,2025,https://codyco.ai/,Active
Cofco International,Switzerland,Geneve,"Food and Beverage, Logistics",No funding announced yet,2017,https://www.cofcointernational.com/,N/A
Cofenster,Germany,Hamburg,"video, software, app",Between €5 million-€10 million,2020,https://www.cofenster.com/,N/A
Coffee Circle,Germany,Berlin,"Specialty Coffee, Social Business, D2C",Between €10 million-€25 million,2010,www.coffeecircle.com,Active
Coffeefrom,Italy,Locate di Triulzi,"Circular Economy, bio-based thermoplastic materials",Between €1 million-€ 2.5 million,2022,https://coffeefrom.it/,Active
Coffice Prague,Czechia,Prague,"Coworking, Leasing Non-residential, Real Estate",No funding announced yet,2020,https://cofficeprague.com,N/A
Coffset,Estonia,Tallin,"Carbon, Offset, Footprint, Sustainability",No funding announced yet,2025,coffset.org,Active
Coffydoor,Sweden,Stockholm,"Coffee, Food, Beverage",No funding announced yet,2020,http://coffydoor.com,N/A
Cofinden,Germany,Flensburg,"business network, B2B platform, marketing",N/A,2019,www.cofinden.com,N/A
Cofinder,Slovenia,Ljubljana,"team building, entrepreneurs, startups",N/A,2013,http://www.cofinder.eu/,N/A
Cofondr,Norway,Oslo,"marketing, business",No funding announced yet,2024,https://cofondr.com/,Active
Cofood,France,Paris,Food & Beverages,Between €100K-€500K,2021,https://cofood.kitchen,N/A
Cogastro,Lithuania,Vilnius,"Enterprise Software, Food and Beverage, Farming",Between €100K-€500K,2017,https://cogastro.com/,N/A
Cogent2 Limited,UK,Nottingham,"integration services, erp consulting, tech stack innovation, ecommerce consulting",No funding announced yet,2024,https://www.cogent2.com,Active
Cogito,Hungary,Budapest,"Education, Edutech, E-commerce",No funding announced yet,2017,cogito.study,N/A
Cognassist,UK,Hebburn,"Information Technology, SaaS",No funding announced yet,2017,https://cognassist.com/,N/A
Cogneed,France,Paris,"Customer Service, Sales, Software",Between €100K-€500K,2019,https://cogneed.ai/,N/A
Cognicor,Spain,Barcelona,"AI, Enterprise Software, HR Tech",N/A,2013,www.cognicor.com,N/A
Cognifirm,Denmark,Copenhagen,"RPA, AI, Brower plug-in, SAAS",Between €1-€100K,2020,cognifirm.com,N/A
Cognigy,Germany,Düsseldorf,"NLP, AI, chatbot, machine learning",N/A,2016,https://www.cognigy.com/,N/A
Cognino Ai,UK,London,"Artificial Intelligence, FinTech, Health Care, Image Recognition, Intelligent Systems, Machine Learning, Natural Language Processing, Predictive Analytics, Text Analytics",Between €1 million-€ 2.5 million,2018,https://www.cognino.ai/,N/A
Cogniscent,Germany,Berlin,"Artificial Intelligence, Health Care, Machine Learning",No funding announced yet,2019,https://cogniscent.io/,N/A
Cognism,UK,London,"AI, Data Protection, GDPR, Lead Generation, Cognism, London",N/A,2015,https://cognism.com,N/A
Cognispot,Estonia,Tallinn,"Education, Psychology, Mental Health Care",No funding announced yet,2020,http://www.cognispot.com,N/A
Cognite,Norway,Lysaker,"Artificial Intelligence, Data Visualization, Information Technology, Internet of Things",No funding announced yet,2017,www.cognite.com/,N/A
Cognitec,Norway,Oslo,"Information Technology, Mobile Apps, Project Management, Web Development",No funding announced yet,2017,www.cognitec.no/,N/A
Cognitech,Denmark,Herning,"Analytics, Cloud Computing, Consulting, Data Mining, Information Technology",No funding announced yet,2019,https://cognitech.dk/,N/A
Cognition,Ireland,Dublin,"Analytics, Information Technology, Internet of Things, Sustainability",No funding announced yet,2017,www.cognition.world/,N/A
Cognition Compound,Germany,Berlin,"Democratizing AI, Technology, Information, Internet",No funding announced yet,2023,https://www.resufit.com/,N/A
Cognition World,Ireland,Dublin,"Analytics, Information Technology, Internet of Things, Software",No funding announced yet,2018,http://www.cognition.world/,N/A
Cognitionx,UK,London,"Machine Learning, Data Science, AI, CognitionX, London",N/A,2015,www.cognitionx.com,N/A
Cognitive Business,UK,London,BigData,Above €25 million,2018,https://cognitive.business/,Active
Cognitive Canine Company,UK,Wigan,"pet industry, dog industry, dogs , pets",No funding announced yet,2019,www.cognitivecanineco.co.uk,N/A
Cognitive Credit,UK,London,"Software, Stock Exchanges",Between €5 million-€10 million,2016,https://www.cognitivecredit.com,N/A
Cognitive Design Systems,France,Toulouse,"Artificial Intelligence, CAD, Product Design, Software",No funding announced yet,2021,https://www.cognitive-design-systems.com,N/A
Cognitive Finance,UK,London,"Artificial Intelligence, Financial Services, FinTech",Between €1 million-€ 2.5 million,2016,http://www.cognitivefinance.ai,N/A
Cognitiweai,Estonia,Tallinn,"Computer Vision, AI, Video Analytics",Between €500K-€ 1 million,2021,cognitiwe.com,N/A
Cognivix,Italy,Pescara,BigData,Above €25 million,2021,https://cognivix.com/,Active
Cognomie,UK,London,"Online Portals, Therapeutics, Wellness",No funding announced yet,2021,https://cognomie.com/about/,N/A
Cogo,Denmark,Copenhagen,"Smart Mobility, Transportation, Smart Cities",No funding announced yet,2020,https://www.cogoapp.io/,N/A
Cogrammar,UK,London,"E-Learning, EdTech, Education",Between €5 million-€10 million,2015,http://www.cogrammar.com/,N/A
Cogs,UK,"London, England","Apps, Artificial Intelligence, E-Learning",Between €1-€100K,2021,https://www.cogs-ai.com/,N/A
Cogsquared,UK,London,"Behavioural Science, AI",N/A,2019,Www.cogsquared.com,N/A
Cogsy,UK,Bristol,"Inventory Optimisation, Ecommerce, Computer Software",Between €100K-€500K,2020,https://cogsy.com/,N/A
Cogx,Germany,Munich,"Artificial Intelligence, Internet, Machine Learning, Motion Capture",No funding announced yet,2020,www.aibotsasaservice-cogxavatars.com,N/A
Cogz,UK,London,"Foodtech, Agtech, food waste, circular economy",No funding announced yet,2018,www.cogz.co,N/A
Cohabs,Belgium,Brussels,"Communities, Real Estate",Above €25 million,2016,http://www.cohabs.com,N/A
Coherence,Sweden,Malmö,"Cloud Computing, Cloud Infrastructure, Video Games",Between €10 million-€25 million,2018,https://coherence.io/,N/A
Cohesion,UK,London,"CMS, Developer Tools, Enterprise Software, Information Technology, Internet, Productivity Tools, Software, Web Design, Web Development",Between €500K-€ 1 million,2016,https://www.acquia.com,N/A
Coho,France,Montbonnot-Saint-Martin,"Computers, Electronics Manufacturing, Pet Supplies",No funding announced yet,2018,https://www.mycoho.eu/,N/A
Cohort,France,Paris,"B2B SaaS, NFTs, Cohort",No funding announced yet,2022,https://cohort.xyz/,N/A
Cohosting,Spain,Sevilla,"SaaS, B2B, Hospitality",N/A,2017,https://cohosting.es/eres-anfitrion,N/A
Coinanalyst,Germany,Frankfurt,"Cryptocurrency, Financial Services",No funding announced yet,2017,https://coinanalyst.tech,N/A
Coinburp,UK,London,"Blockchain, Cryptocurrency, Financial Exchanges, FinTech",Between €1 million-€ 2.5 million,2018,https://www.coinburp.com/,N/A
Coincard,UK,London,"fintech, blockchain, cryptocurrency, debit card",No funding announced yet,2024,https://coincard.uk,Active
Coincodex,Slovenia,Koper,"Bitcoin, Blockchain, Cryptocurrency, News",No funding announced yet,2017,coincodex.com,N/A
Coincorner,UK,Isle of Man,"FinTech, Cryptocurrency Exchange, Bitcoin",N/A,2014,https://www.coincorner.com,N/A
Coincover,UK,Cardiff,"Cryptocurrency, Financial Exchanges, Financial Services, FinTech, Stock Exchanges",Between €5 million-€10 million,2018,https://www.coincover.com/,N/A
Coindex,Germany,Bielefeld,"Cryptocurrency, Financial Services, FinTech",Between €500K-€ 1 million,2018,https://www.coindex.de/,N/A
Coindive,Germany,Baden-Württemberg,"Cryptocurrency, Web3, Artificial Intelligence, Portfolio Tracking, Watchlist Tracking, Social Analytics",No funding announced yet,2023,https://www.coindive.app/,Active
Coinection,Netherlands,Netherlands,"euro, collection, euro collection management",No funding announced yet,2024,https://coinection.eu,Active
Coinfield,Estonia,Tallinn,"Bitcoin, Cryptocurrency, Finance, Financial Services, FinTech",No funding announced yet,2018,https://www.coinfield.com/,N/A
Coinfirm,UK,London,"Bitcoin, Blockchain, Compliance , Financial Services",N/A,2016,www.coinfirm.com,N/A
Coinflow,Italy,Ferrara,"Digital Assets, Blockchain, DeFi investment",No funding announced yet,2022,https://www.coinflow.it/,N/A
Coinformation,Germany,Dusseldorf,"Software-as-a-Service, FinTech, Cryptocurrencies",Between €100K-€500K,2021,https://www.coinformation.ai,N/A
Coingate,Lithuania,Vilnius,"Bitcoin, Cryptocurrency, E-Commerce, FinTech, Payments",No funding announced yet,2014,https://coingate.com,N/A
Coingen,UK,London,Cryptocurrency,No funding announced yet,2021,https://coingen.com,N/A
Coinhouse,France,Paris,"Banking, Bitcoin, Blockchain, Cryptocurrency, Financial Services, FinTech, Information Technology",Between €5 million-€10 million,2015,https://www.coinhouse.com,N/A
Coiniverse,Finland,Finland,"Shop, Retailer, App",Between €100K-€500K,2021,https://www.coiniverse.app/,N/A
Coinlager,Finland,Harjumaa,"Financial Services, FinTech, Payments",No funding announced yet,2020,https://coinlager.com,N/A
Coinlend,Germany,Mannheim,"Blockchain, Cryptocurrency, Finance, Personal Finance",No funding announced yet,2017,https://coinlend.org,N/A
Coinmerce,Netherlands,Amstelveen,"Cryptocurrency, Financial Services, Bitcoin",No funding announced yet,2017,https://coinmerce.io/,N/A
Coinmetro,Estonia,Tallinn,"Cryptocurrency, Blockchain, Exchange Ecosystem",No funding announced yet,2017,www.coinmetro.com,N/A
Coinmirror,Germany,Berlin,"Blockchain, Cryptocurrency, FinTech",No funding announced yet,2018,https://www.coinmirror.co,N/A
Coinnect,Switzerland,Lugano,"Cyber Security, Insurance, InsurTech",No funding announced yet,2019,https://coinnect.io/,N/A
Coinness Internet Technology,UK,Harneys Fiduciary (Cayman) Limited,"Cryptocurrency, Blockchain, Monitor",N/A,2017,coinness.com,N/A
Coinpanda,Norway,Oslo,"Apps, Bitcoin, Blockchain, Cryptocurrency",No funding announced yet,2019,https://coinpanda.io/,N/A
Coinpanion,Austria,Vienna,"Financial Services, Cryptocurrency, Fintech",Between €1 million-€ 2.5 million,2019,https://coinpanion.com/en/,N/A
Coinpaprika,Poland,Poznań,"bitcoin, ethereum, crypto, cryptocurencies, marketdata, markets, data",Between €1 million-€ 2.5 million,2018,coinpaprika.com,N/A
Coinradar,Estonia,Tallinn,"Artificial Intelligence, Blockchain, Cryptocurrency",No funding announced yet,2021,https://coinradar.ai,N/A
Coinrule,UK,London,"Fintech, Crypto, Trading, Invest",Between €500K-€ 1 million,2017,https://coinrule.com/,N/A
Coinsbank,UK,Edinburgh,"Bitcoin, Cryptocurrency, Financial Exchanges",No funding announced yet,2016,https://coinsbank.com/,N/A
Coinscancc,UK,London,"crypto, cryptocurrency, coin rankings, new crypto coins, crypto insights, community voting, crypto projects",Between €1-€100K,2024,https://coinscan.cc/,Idea Stage
Coinscenter,UK,London,"Cryptocurrency, exchange, bitcoin, asset management",Between €10 million-€25 million,2020,www.coinscenter.io,Active
Coinschedule,UK,"Oxford, Oxfordshire","Blockchain, Cryptocurrency, Information Technology",No funding announced yet,2016,https://coinschedule.com,N/A
